0.5127029676048317,108.9294923405511,0.5447630087376336
0.48424338063736544,192.85491725816433,0.9023186608928979
0.520801314573301,199.62222845190647,0.8167719715336126
0.10443832418421982,171.06271980024525,0.8174958322323532
0.26409417312031463,145.79871988672772,0.7759978438977472
0.8142672157197063,126.31121292568126,0.8337549739502926
0.5400179077441246,185.27348746905065,0.8549383437054953
0.4134068199155079,112.04973143721058,0.5175281539580623
0.41984631167325215,66.49366284470332,0.8906887014782583
0.6721348934556605,128.20890771664668,0.6970832325605679
0.8887706627726105,218.0876327211662,0.6293711858893059
0.47037373172906555,182.2680245890272,0.9100929046515559
0.4109956315955823,210.4346517887215,0.5752510018654029
0.13361199921778627,207.15070612039838,0.50358521814076
0.12854250342238016,175.13988958662367,0.6995243501149053
0.28667734969703734,125.7781967330846,0.8301729426374905
0.2553702686085273,180.33171741581683,0.7638924071499857
0.8710230169689698,212.56999615521755,0.7643344017511252
0.07237457342206033,87.71132566103317,0.6657930961897671
0.03294307522759806,27.647247612983264,0.8391348888168024
0.4526772293468835,79.07206118081527,0.5216911477118021
0.7328624766369171,34.313893256741196,0.6382143234521854
0.2923284162815955,162.07874671128795,0.8704431961481306
0.10077206571332939,241.20365771775116,0.5077028835436133
0.3635512337460768,215.0241011910363,0.8068387255251189
0.9377709612279902,184.10298265171122,0.938637180551209
0.21276310720395117,114.84854184227284,0.7809073188572809
0.44248517532433446,101.66629405306372,0.6974338776631237
0.5557118902839056,66.07763124764088,0.9814851140779137
0.6955028897882634,138.78296496071,0.9162255097533724
0.30450868117381213,130.7743311717675,0.6607307956942278
0.9531122360066209,143.31905729862814,0.5261471332183467
0.5396189610733558,143.37044662629245,0.8320083963100908
0.19622441397491075,200.72334393063858,0.7437060553175117
0.8022229187413802,82.64081427889954,0.738296247404197
0.5736569321153844,217.39692438967242,0.69295881226144
0.06579181380912302,26.287292037037616,0.6974120049297253
0.9042476718336695,137.29994652305328,0.6340094876734118
0.14513251310751502,164.2544839101738,0.5944662720735796
0.1981478536359947,69.1415784946511,0.7167943405935762
0.9284868607198703,194.57124830138412,0.9642473611523976
0.17384587121762815,134.57168032583857,0.9090111445483504
0.41495615923423695,105.51141111151472,0.9054512502411556
0.7730991727149038,166.6478290725185,0.6968573609111072
0.8255372331022713,195.06797951935522,0.8496550347909961
0.8083747065613425,198.5433985032266,0.6577288810533878
0.3695962504243595,96.44006599743018,0.9886843483189521
0.9296521123639946,142.4492032341899,0.9215695383164627
0.9433208541662954,38.010473085954395,0.7002705253509927
0.1729891682533698,90.010356108679,0.8492569731455194
0.13962137942003627,61.92675858797173,0.876891435883414
0.5723217421013767,96.31596611138531,0.5191543164648501
0.9200650692172538,92.33660689597845,0.9141637919989455
0.6940145458699886,175.60667097293907,0.9435356505381685
0.9366804794197718,137.20442790859695,0.8898140929681634
0.14114729942317944,165.73069924956752,0.9181130139343815
0.29654549025748533,157.4360070852656,0.9303601580404126
0.7552892432197525,49.68390183263672,0.8822937071005564
0.6882785318541125,217.10703527759463,0.5514824758887042
0.5334163927836337,69.38800138779965,0.6158998490401378
0.16619457262814807,91.11099972820386,0.5970519653647809
0.44576728626295903,77.28876640073,0.7010503538923138
0.8831029703039412,193.40733466226925,0.9740099298879913
0.7451059163762859,207.82708786357594,0.8550493251385852
0.75481302979568,39.401490763730514,0.6920507939489825
0.1724958861159443,213.0937362262936,0.6858250378498971
0.36641235458588056,202.70582483023844,0.9350007226274079
0.842749308856239,202.60830602364433,0.9002369958295754
0.38041979299876255,197.22975779670344,0.8473830161556033
0.12821640470437665,203.77318496394292,0.7934200573728616
0.3015789425602189,88.7219178153121,0.5646508242745887
0.5187105424757962,157.37433638566972,0.5711639051851721
0.027426418747259273,121.1424582403226,0.9438547259811289
0.48186520253108994,36.82490992942262,0.6993902754243243
0.9383121958771706,122.54095321841311,0.9084587527953009
0.5458549136887871,69.79002899335273,0.5486045810721863
0.45030709762649895,199.1174014590798,0.679548621056787
0.9242012316968582,190.9776563801378,0.8594757762789865
0.8177043640486036,223.81006510102497,0.7877257754430634
0.4947525651767161,57.12089440436186,0.6010197671889711
0.8909232881514283,158.64136126383556,0.6667421001139532
0.5848078295048378,129.04702891775054,0.5678258030509277
0.7434263592378516,104.99589979148284,0.6173533313729743
0.5074298017502468,89.55587813478573,0.9332318245372185
0.18941052058394656,82.02031059105362,0.9394134943384046
0.6908515753860763,109.24045856975627,0.7250501532188188
0.08342589174268149,40.471473323132734,0.6331622102941086
0.29904494134290466,123.56239543361082,0.661640857406511
0.43679058083985456,29.04334928570272,0.5740476774816752
0.6662476193945884,162.2589101709971,0.8751552318481901
0.007764102207377947,169.80372742356693,0.6057243333259588
0.44436531155712805,66.91098681751795,0.5569347176795275
0.5041072279218477,218.91595603191513,0.705505322135448
0.33994177922707913,124.16858416234317,0.5696254088312467
0.7714703907684332,42.80050574016186,0.5957326116373407
0.8926718679092207,186.856005299564,0.8254354479886786
0.3241059070531266,130.31167371591485,0.5580913560104054
0.2175789533656575,97.66901990300836,0.8368988346720305
0.33492392619163125,112.03295631118455,0.6305667187208376
0.2596274381081779,165.39721214335066,0.8953555083671375
0.021009148705472384,40.04331215206097,0.7977064724245491
0.02602247037346203,142.18949369155592,0.5270786629489764
-0.0006958120288805687,141.82286823479384,0.6914673997164257
0.5918235414849289,177.14066048428427,0.946863116820787
0.025176173706627558,194.95352566204969,0.6873830300030489
0.8502100775040351,165.22774758358636,0.6275377722893124
0.25546476264455326,181.41999164767523,0.6403333333465072
0.4783988765864982,152.6109413438994,0.968812769627288
0.5165395615836068,170.73549646264712,0.6911362037368977
0.8742007406166284,118.19789868289708,0.8165819195268803
0.7890985293554287,112.28646444476938,0.5890171037395308
0.7328949181137695,60.243478865412854,0.7897501926058487
0.598897681145487,35.78022466726148,0.6903826342764495
0.3236015786972112,66.02605899003164,0.7489044988979525
0.2546609291758427,103.56089581715678,0.8461918987445469
0.3338147705604932,56.5964445704644,0.6757922783436844
0.42873596324575636,75.31383643849762,0.9843162185634351
0.07006586100622031,73.63152266745274,0.5985564112381367
0.7317729141622833,214.64195754248527,0.5256742434117702
0.0536519046370203,145.20012600175218,0.9174685405714719
0.3640474230621159,194.5633467995549,0.5271997945107223
0.2979145137726333,120.40555152302167,0.7838465505102902
0.9258480041220986,55.2144794616068,0.7605646791915904
0.5843329447582034,27.565118146379035,0.5406223099522004
0.29659350430288234,168.29947455146376,0.9770537616912619
0.48866629431863673,52.16361786137983,0.5317754166549788
0.18264812994442226,123.8121440076445,0.9443545849086981
0.5608823402504659,206.20958572421637,0.5825741832185554
0.06785192665010148,160.0564423363504,0.6026746412586357
0.8088049030913641,51.292142082091914,0.8371846116028095
0.3954698416083454,175.437784528722,0.8480603430968169
0.5590031029865999,198.00736187466288,0.5512444905024807
0.5511285832116404,51.5491477634102,0.8024693881553137
0.7415425351605187,195.90323584596572,0.5638384448094425
0.05517937512805345,84.21472929432694,0.7381383000667248
0.8867918689202675,192.40879381435835,0.9482942506844277
0.3871420147843619,83.3234645317599,0.7746610187083901
0.10335435588046528,213.08175699542048,0.5318249676305158
0.7258807754957296,148.24031851593665,0.9958502587034123
0.3530871128093889,191.40391706947133,0.7834736147547611
0.6991751228940885,49.462148490727486,0.6709715621685127
0.7964313253588211,204.6373525659399,0.6601874924449394
0.8777552864837286,204.30311272951712,0.8820601914110093
0.4611686115217005,82.54862254250544,0.5746160412861933
0.32085769585753265,213.20388504256312,0.5051379711226782
0.8823123057578097,171.62558130260294,0.7993445185265197
0.6324150774869943,224.06302275108152,0.7864258127349836
0.4378607902924021,176.36693015569438,0.7269131856631333
0.12356436057313872,206.17153177880118,0.7994790689627121
0.6024492027115993,206.53266055466057,0.9315854432141695
0.8585081846018496,115.22687155870061,0.8322352724576575
0.27121432404109963,33.24019611445386,0.5987682787053786
0.4091408292846379,87.06049527993149,0.7262765591675661
0.8953802440464953,73.67353061915742,0.9173939003234227
0.22378464884290492,115.66377935235084,0.5383008259934986
0.47259962781528514,180.28425243593563,0.6374410581261583
0.21025786901968563,57.08884138858698,0.5528258972800916
0.5033476610132428,30.243650802897513,0.8883476546028085
0.26011984492651574,101.64381336135963,0.986809988502202
0.2621640081754274,212.84741032546737,0.8859151246034381
0.4276250552984384,34.911009750407665,0.7282579550825654
0.1534452910571106,217.2120264512485,0.62387634240967
0.25164582820151826,176.7015426417937,0.919857682409084
0.8420516799420342,184.7671883574165,0.9005382434630073
0.3360759042260781,127.73511156014352,0.9823482701574907
0.48096101024826515,204.89378033163146,0.5185608429996875
0.5026020662033492,50.87905923085473,0.7349529560472855
0.6157018851440224,30.211966755709557,0.885850149769624
0.004214349733259032,61.853987740117674,0.8298828976894338
0.5886103193328538,211.8845668721817,0.781305105229381
0.5067146433885001,112.04726434771426,0.9024503358152477
0.5621006299322694,135.38330343115638,0.5372596428994768
0.6077421777716819,120.04839172596303,0.648087607246391
0.3360371470599446,52.21985042809605,0.723910391913532
0.8130941098135708,186.63940305082411,0.5876921550543868
0.5161392240601708,109.9011600100604,0.9885369777892361
0.6416032012829448,36.84016086726988,0.8331749647445262
0.32204542040881695,109.40508227501628,0.764002906249858
0.7124552845532195,231.39451094487637,0.6428694783117082
0.898234525739754,76.78604909759785,0.7090998537908909
0.25475177590623843,145.25002410215006,0.5379690465801077
0.47671040134731407,186.79067446707,0.7425103966183629
0.41838699124616796,45.03621356084387,0.7162352453434638
0.7978834904615233,141.5836149531341,0.9542972660677517
0.3911814401110486,49.87141828123979,0.8669122412875595
0.8470783753183239,89.34820354969378,0.5313837896410825
0.4490796992778192,49.847135233234496,0.5505507445724026
0.7930879329025937,174.2986823949423,0.5501846867842995
0.8906559172589094,174.03562908814072,0.9752509806672344
0.3293507390828134,51.324502794135306,0.5126423153708101
0.5327906000024024,189.19980989625412,0.7145111301709728
0.11924226439997912,122.43885163029076,0.51501729575654
0.06154022720170307,89.22324484620323,0.7143396485852589
0.0935401025122096,202.2699975586375,0.5961883544871772
0.5196463716190212,53.281002032287596,0.7174272355122066
0.635014142412469,193.00130881832223,0.8162146756427641
0.17359532563372215,37.421660638099254,0.8730907312731278
0.17849175566455622,193.21365020414177,0.7593328906671951
0.510811169355658,216.31776434872256,0.5573549338412843
0.5558747946484273,82.91859605117328,0.8362910892636011
0.3657145889508393,207.70530155441224,0.9476426490106348
0.6105129654184878,143.72947415132646,0.9676162765975899
